,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
953,9.53953953953954,1109570531.2269473,155476473.95918787,441642008.7834321,343918238.29829997,316364684.8529787,170914225.557639,882422178.2665682,649236237.8783003,525048126.90708625,392988930.09948033,632067663.2416894,521324063.0004971,514636524.1588145,96874821.74753746,784482973.1740643,221033684.4959101,280800024.698357,550118941.9279838
954,9.54954954954955,1111465314.8664289,155882770.57084024,442385230.1637129,344692137.41708255,316906626.65341514,171352863.73592785,882766869.1603109,650714074.868618,526030370.4189472,394004257.96231323,632512224.6212283,522210237.60432416,515051092.38473,97153228.16745692,786031068.2399106,221422735.76840836,281230842.09366053,550679034.9933311
955,9.55955955955956,1113344739.775021,156289091.8403513,443123581.0643852,345467032.72606045,317448358.6376762,171795203.14089498,883111560.0540535,652189550.302212,527013077.39618874,395025946.6396817,632956783.1018536,523094890.16466004,515465729.9870265,97456005.0207685,787579162.6586897,221811787.04090646,281664690.4398516,551239128.0586778
956,9.56956956956957,1115212114.495161,156695491.90191013,443862141.3106189,346242330.9124638,317989367.30965596,172237242.13068017,883456095.4821702,653662132.6287227,527949894.6783729,396047768.0144233,633402322.3920858,523979451.1706666,515880725.6192668,97759085.6057212,789127246.5254731,222200838.31340465,282098257.6756761,551799509.9406469
957,9.57957957957958,1117085662.2759426,157102039.46816012,444601634.8440285,347017629.09886694,318530575.5326252,172679281.12046525,883799352.0991166,655134028.9294767,528873624.1967031,397070217.054491,633848068.53417,524863392.14343107,516275102.44246525,98062166.19067377,790687607.5464464,222592257.33998182,282536493.80267406,552361386.4659002
958,9.58958958958959,1118922462.0198863,157505705.2777287,445341118.8363751,347792927.2852703,319072307.00811726,173121320.11025035,884142568.3469474,656603578.0357561,529790496.7714701,398093020.62130404,634293036.1499698,525747333.11619574,516653374.6017306,98365246.77562644,792262227.2997814,222984410.63225564,282974815.88953453,552925573.2443706
959,9.5995995995996,1120767199.101205,157907169.20329517,446080453.96497995,348568225.4716734,319619825.4830837,173563359.10003525,884485097.7034119,658073127.1420366,530703809.9373348,399132623.3767136,634736635.0649061,526618767.1984454,517031288.4151326,98665940.0508284,793836847.0531163,223374737.8756694,283412795.18335325,553489760.0228412
960,9.60960960960961,1122657340.2837162,158307412.58783305,446819789.0935839,349330582.88022476,320179341.6723049,174005398.08982047,884827052.199734,659543246.5878844,531689495.2283517,400172377.36569613,635180233.9798422,527487479.2298539,517409739.2881784,98966674.35673511,795411466.8064517,223750409.36461765,283845221.4973007,554054105.1827416
961,9.61961961961962,1124547544.9656377,158716335.99805215,447559692.194956,350088561.80345553,320738857.86152655,174447873.39379212,885169006.6960558,661013448.3152901,532693135.58756524,401218416.7933393,635623832.8947781,528356191.2612623,517788058.609198,99265743.59757915,796985557.8780389,224126080.8535658,284110373.5491306,554627389.5328231
962,9.62962962962963,1126437749.6475596,159132223.66348642,448299631.21900964,350858809.67770517,321298374.050748,174919770.5916618,885508979.8372232,662460828.1759876,533697251.691863,402235301.9133089,636061338.2159152,529248132.2023745,518159993.3805116,99565907.982434,798559290.3813491,224501752.34251398,284374966.71050423,555201283.6563741
963,9.63963963963964,1128533614.045996,159550190.9074311,449039332.87850857,351637131.2591016,321857890.2399695,175428674.50625047,885847670.9248407,663897190.488936,534700636.58770955,403228913.1994844,636498537.9206173,530149353.64398044,518525399.42797136,99866072.36728893,800133455.2332457,224877423.83146223,284638072.3928257,555775177.7799263
964,9.64964964964965,1130868722.112741,159969036.77768892,449779034.5380075,352417796.1760329,322417406.42919093,175937578.42083898,886186362.0124583,665333271.1153979,535697708.967212,404222134.1535003,636941651.8968791,531050575.0855868,518898045.10892975,100165930.84388898,801708206.6400762,225253647.9938162,284900912.076476,556349071.9034779
965,9.65965965965966,1133221967.6092129,160389812.9002854,450520646.41117316,353198461.0929643,322976922.6184127,176446482.33542737,886525026.6192282,666778507.6775382,536698710.02702296,405261013.6452351,637387874.2131916,531968064.820519,519271594.2053089,100486308.74439158,803282914.5849631,225634658.15214255,285165212.7079213,556922966.0270295
966,9.66966966966967,1135604245.799857,160809832.26983142,451267240.7645937,353988574.5058437,323536438.80763394,176955795.21444896,886863501.2817593,668226047.2494999,537698119.2027835,406319612.72149396,637833494.1032891,532887217.1491997,519644514.21351665,100820639.93763451,804854162.5524799,226015668.3104688,285432085.3077463,557496774.9433609
967,9.67967967967968,1137991519.4258015,161231632.81868795,452014450.32109714,354784589.6408934,324095913.60033035,177472636.6306093,887201967.1438296,669674142.0061184,538695803.0057544,407377922.49690026,638277985.7611526,533806369.4778804,520013771.2633797,101153462.81327023,806409911.9351354,226396678.46879503,285698825.0493005,558069608.4494052
968,9.68968968968969,1140340630.6068978,161653403.4908101,452761659.8776005,355580625.381292,324655369.30936366,177996295.20369378,887540346.5825282,671122669.3000144,539696958.6630834,408434436.6190304,638719647.2798293,534725331.3689643,520382342.7429579,101486390.90060964,807966479.9361733,226777688.62712133,285965161.10930455,558641602.712946
969,9.6996996996997,1142689486.8620934,162074509.20019776,453509090.51397175,356377361.78912556,325214825.018397,178520828.00077814,887876745.7229797,672562123.5311837,540697373.3076667,409490263.3974366,639163443.988135,535641788.37683547,520749793.9314482,101819306.87877324,809525614.2821802,227158698.7854477,286231497.1693089,559213455.310937
970,9.70970970970971,1145043249.8392062,162492647.67888948,454256766.16207004,357166606.4552679,325774280.7274302,179037850.8110935,888212540.4311404,673996633.7479491,541696518.7243594,410546033.36125356,639606559.1440123,536559289.59314376,521111991.3886144,102149043.37308046,811082450.2104257,227539708.94377396,286497833.2293133,559785307.9089279
971,9.71971971971972,1147402492.1093047,162899362.26005802,455004030.65932256,357952057.36407346,326349667.0319327,179557668.6227539,888548295.4544486,675431100.1975023,542694971.939186,411601816.55605006,640041595.0686216,537496299.3347397,521474908.09116405,102478466.297477,812640815.8685634,227905399.71633646,286764075.46515745,560357160.5069184
972,9.72972972972973,1149775537.917899,163306011.69554117,455747955.3889804,358737508.27287924,326929108.38824695,180077472.30294424,888881515.3656987,676875306.435742,543691637.5475831,412655294.6838575,640441069.0419396,538436240.2113858,521838442.6856768,102807957.90342538,814198795.5412532,228259711.79665032,287024124.70315105,560929013.1049095
973,9.73973973973974,1152157102.7211676,163712709.19958898,456509640.1192047,359523163.92118824,327508549.74456155,180597459.60444093,889222301.4814266,678314655.7541296,544682075.2248174,413707306.28631014,640841357.2134094,539376060.3690823,522202137.679302,103138410.0447842,815755094.3308253,228614023.87696415,287277520.14776975,561500865.7029
974,9.74974974974975,1154537805.3093774,164118637.90893757,457274320.25972205,360309767.022241,328088638.6976915,181114658.56881094,889576331.5045449,679754033.551727,545656244.2259258,414759259.89005256,641241828.0517185,540314559.6465904,522565830.0784516,103470423.95651,817311383.0507348,228968335.95727813,287530915.5923883,562072106.2750994
975,9.75975975975976,1156920680.8895345,164524218.92952532,458038199.8347776,361091028.64654887,328668752.6897354,181631036.638382,889930361.5276628,681193472.4926535,546629994.4240052,415812054.7139632,641643099.2816869,541252669.9338071,522929325.2654546,103803286.16690385,818866663.889472,229321998.86497062,287784296.8742089,562643196.5830767
976,9.76976976976977,1159303187.588706,164929135.497444,458802079.40983325,361868934.2754947,329248866.6817794,182147414.70795313,890284391.5507811,682633177.8351173,547603445.5510578,416865539.00452656,642051770.6860877,542165300.6794738,523285884.5913778,104137620.79114166,820421471.5011101,229675620.45398274,288037641.00508124,563214055.1517235
977,9.77977977977978,1161682392.3186355,165336998.32306135,459565958.9848887,362646839.90444064,329823485.60421866,182672727.10245678,890621688.1689445,684073260.2365654,548575644.1110463,417913026.822269,642458121.8340126,543081675.7272593,523639328.56584036,104471953.79479508,821979546.8807932,230029242.0429949,288292206.4131409,563784908.0030844
978,9.78978978978979,1164058239.1257565,165744812.32423964,460331123.67786,363424745.53338647,330395676.2876324,183206258.83526248,890931342.5218832,685509898.1629941,549559411.7740223,418960596.58165455,642863927.3117548,544009436.3321791,524011315.5006262,104806129.8483889,823541449.2220876,230383544.47169632,288546795.7432856,564355760.8544453
979,9.7997997997998,1166435676.623124,166151522.2310692,461096472.1292719,364202651.162332,330967866.9710461,183738090.39284903,891226986.9665849,686908593.1913003,550545167.1008557,420008138.22451866,643269732.789497,544937196.9370986,524414587.14693093,105140525.98229179,825104328.0330588,230737932.4003749,288801270.1996137,564926613.7058058
980,9.80980980980981,1168813773.5023756,166556810.3407399,461866812.85189205,364984557.5144543,331539572.6963058,184269921.95043552,891509260.3754078,688318222.7204593,551531127.433553,421055343.90610576,643676633.724731,545865074.6643455,524821345.36081564,105474946.14093542,826667500.4777354,231092320.32905364,289055703.9115417,565497466.5571672
981,9.81981981981982,1171190636.8120496,166955096.02945542,462641113.722656,365766456.44215137,332110326.1227778,184801753.50802216,891786402.641289,689739683.3191698,552517096.5563405,422101804.4742155,644084348.8409505,546793961.4001466,525232939.77095664,105813089.49667487,828230619.2864642,231446708.25773227,289310137.6234697,566068319.4085279
982,9.82982982982983,1173565549.8975008,167351016.36935675,463415414.5934199,366536964.0279095,332681079.5492496,185333269.6397027,892064183.9313004,691163271.0061134,553501511.1146449,423144407.7628046,644493176.5590029,547719386.6406941,525644085.72433674,106160428.88178924,829794132.2956787,231801096.18641087,289563706.0275331,566639172.259889
983,9.83983983983984,1175927940.4365778,167746079.47713152,464183534.0481886,367306894.05553204,333252150.59996057,185863506.69422722,892341965.2213128,692586858.6930575,554500139.9103811,424186960.0208069,644903809.2002127,548644668.7050122,526054655.9019061,106507768.26690358,831359100.8251821,232155484.11508957,289814792.4390636,567210025.1112502
984,9.84984984984985,1178283745.8845472,168140415.74010205,464948140.2871685,368076824.0831548,333823639.41077036,186386730.54067755,892619746.5113242,694009262.0056669,555502034.7805549,425229546.98613846,645316564.072067,549570297.2325752,526452470.7252565,106854856.48355055,832913995.5050566,232509872.04376817,290060205.76901364,567780877.9626107
985,9.85985985985986,1180632136.1409063,168534752.0030727,465713072.98936677,368846590.874636,334395322.81249297,186909954.38712785,892897527.8013359,695431376.0419586,556504953.7499902,426265613.2554576,645729684.428248,550499995.2821512,526845751.9298399,107196028.09648685,834454824.7446302,232864259.97244686,290294530.8504054,568351730.8139719
986,9.86986986986987,1182977663.2896113,168928611.65798402,466477951.9163387,369615899.0944272,334967006.2142158,187433178.23357812,893175309.0913476,696898061.9520549,557506021.8862442,427297758.8961532,646142244.074769,551429693.3317267,527234349.2635279,107530838.39005162,835995693.0528386,233218647.90112552,290528541.3190648,568922457.427219
987,9.87987987987988,1185319041.1440802,169322659.0940837,467241904.1023016,370385207.3142185,335538689.61593854,187956402.08002806,893452381.6266215,698427848.388062,558506882.0965781,428319581.3803228,646553567.2312285,552354545.6378084,527597992.2408484,107865290.2489948,837534683.0200362,233573035.82980424,290760994.90062284,569492948.6072236
988,9.88988988988989,1187647474.2195046,169717105.44713625,468004757.5967681,371154515.53400964,336110970.457528,188479625.92647853,893729087.209036,699954936.0831827,559509025.1801368,429340410.0628339,646965723.2479532,553207813.2543263,527960843.78478897,108199742.10793789,839054055.2564107,233927423.7584827,290992963.7081614,570063439.7872279
989,9.8998998998999,1189972589.3765383,170108730.66204447,468767804.1926977,371923823.75380105,336683376.66276294,189002849.77292866,894006097.0155499,701480203.3129661,560512015.8165368,430361033.96525043,647381678.3528181,554061080.8708447,528323923.5561099,108533275.72319184,840572664.925331,234281811.68716145,291224353.25678056,570633930.9672326
990,9.90990990990991,1192260844.4965124,170502228.97971812,469535927.1067284,372692898.60609823,337246902.8736662,189526073.61937878,894281805.8850307,703003751.1376209,561489283.1416113,431380305.7103225,647797736.5122576,554960186.9119551,528686967.0462887,108863711.20845132,841945836.8449632,234625300.66388527,291455506.2879128,571204422.1472368
